url,favs_lognorm
https://geektimes.ru/post/284066/,-0.10684937753326146
https://geektimes.ru/post/284294/,0.38357937742420745
https://habrahabr.ru/post/318980/,0.5436177220094994
https://habrahabr.ru/post/318982/,0.08802829654351119
https://geektimes.ru/post/284316/,0.07712357365528913
https://geektimes.ru/post/284318/,-0.5668258123879895
https://habrahabr.ru/post/318984/,0.41687626179124887
https://habrahabr.ru/post/318988/,-0.014738995684883238
https://habrahabr.ru/post/318990/,-0.5043689692721126
https://habrahabr.ru/company/kingservers/blog/318992/,-1.4966481992713878
https://habrahabr.ru/post/318994/,0.750640494394706
https://habrahabr.ru/post/318996/,-1.043610907117817
https://geektimes.ru/post/284322/,-0.10951850640295113
https://habrahabr.ru/post/318964/,-0.07486931687755383
https://habrahabr.ru/post/319000/,1.2127055809109484
https://habrahabr.ru/post/319002/,-0.4523550941401361
https://habrahabr.ru/post/318952/,2.4835989898385042
https://geektimes.ru/post/284312/,1.0611493123970972
https://geektimes.ru/post/284324/,0.33014544755768727
https://geektimes.ru/post/284320/,-0.008109814371057233
https://habrahabr.ru/post/318918/,0.05921452860092058
https://geektimes.ru/post/284326/,0.29665721196533695
https://habrahabr.ru/post/319004/,0.4379791244435198
https://habrahabr.ru/post/319006/,0.6553529142918515
https://geektimes.ru/post/284330/,-1.1400732746063413
https://habrahabr.ru/post/319008/,0.5140196567841956
https://habrahabr.ru/post/319012/,-0.07005322372898504
https://geektimes.ru/post/284328/,0.4029798825607909
https://habrahabr.ru/post/316756/,1.0450440837338446
https://habrahabr.ru/post/318986/,-0.2451035304580199
https://geektimes.ru/company/madrobots/blog/284314/,-0.6179243545104741
https://habrahabr.ru/company/mailru/blog/318510/,-0.13237133839443588
https://geektimes.ru/company/mailru/blog/284210/,0.8616510368941823
https://geektimes.ru/post/284334/,0.79208856746646
https://habrahabr.ru/company/oleg-bunin/blog/319018/,1.1205441343766758
https://habrahabr.ru/company/oleg-bunin/blog/319020/,1.111627462431348
https://habrahabr.ru/post/319022/,0.5918918104726933
https://geektimes.ru/post/284342/,-0.7798887386841306
https://geektimes.ru/post/284344/,-1.0797746575774716
https://geektimes.ru/company/ibm/blog/284346/,-0.7073955991877771
https://habrahabr.ru/post/319026/,-0.7483270853320051
https://geektimes.ru/company/klinika_shilovoy/blog/284348/,0.546784884379386
https://geektimes.ru/company/top3dshop/blog/284340/,1.1292606444004254
https://geektimes.ru/post/284332/,-0.07108058915988968
https://habrahabr.ru/company/sendpulse/blog/319030/,0.08791505010407741
https://habrahabr.ru/post/319032/,0.4597616028522533
https://habrahabr.ru/post/319034/,0.6070215498297078
https://geektimes.ru/post/284352/,0.8352544475052927
https://geektimes.ru/post/284354/,-0.21494702764427298
https://habrahabr.ru/post/319036/,0.37869823424122595
https://habrahabr.ru/company/oleg-bunin/blog/319038/,0.8693582382933354
https://habrahabr.ru/post/319042/,0.7725868826198392
https://habrahabr.ru/post/318876/,0.3513947092664741
https://geektimes.ru/post/284358/,-0.08664579965588837
https://habrahabr.ru/post/319048/,0.9507165880052608
https://habrahabr.ru/post/319050/,0.06967610006024938
https://habrahabr.ru/company/oleg-bunin/blog/319052/,-0.013957561880078462
https://habrahabr.ru/post/319054/,0.16182400538529146
https://habrahabr.ru/post/319056/,0.4832912924817614
https://geektimes.ru/company/madrobots/blog/284360/,-0.38239611832740994
https://habrahabr.ru/company/ibm/blog/319058/,-1.206901345780513
https://habrahabr.ru/post/318962/,0.7491994708708087
https://habrahabr.ru/post/319060/,0.18203161450780547
https://habrahabr.ru/post/319062/,-0.846924816753922
https://geektimes.ru/post/284306/,-0.7034541892068601
https://geektimes.ru/post/284362/,-0.5817086269893766
https://habrahabr.ru/post/319078/,0.515210138464192
https://geektimes.ru/post/284350/,-0.3816223189203257
https://habrahabr.ru/company/mailru/blog/318508/,1.3984051551382066
https://geektimes.ru/company/mailru/blog/284182/,1.1211991046793082
https://geektimes.ru/company/pult/blog/284366/,0.8897175524801123
https://geektimes.ru/post/284368/,0.44632008474247564
https://habrahabr.ru/post/319072/,-0.1361816361354244
https://habrahabr.ru/post/315622/,0.07134255468290593
https://habrahabr.ru/post/318960/,0.2534581934301057
https://habrahabr.ru/company/kingservers/blog/319086/,-0.2060782952255208
https://habrahabr.ru/post/319016/,1.1384012814663804
https://geektimes.ru/post/284370/,-0.24012904098111032
https://habrahabr.ru/post/319094/,-0.10543495743715314
https://geektimes.ru/post/284140/,0.9784689815972892
https://geektimes.ru/post/284266/,0.7088211421299244
https://habrahabr.ru/company/3cx/blog/319104/,-1.3912183703639789
https://geektimes.ru/post/284372/,-0.21829320242026096
https://habrahabr.ru/company/reactos/blog/319110/,0.0335024898846894
https://habrahabr.ru/company/virtuozzo/blog/319112/,-0.44500592035748343
https://habrahabr.ru/post/319082/,0.2685583547599193
https://geektimes.ru/post/284374/,-0.6384802445069316
https://habrahabr.ru/company/oleg-bunin/blog/319114/,-0.20756523481609812
https://geektimes.ru/post/284378/,-0.016110016096771762
https://geektimes.ru/post/284380/,-0.07786583946265851
https://habrahabr.ru/post/319084/,0.6481551652037096
https://habrahabr.ru/post/311948/,0.516736839874975
https://habrahabr.ru/post/318914/,0.33978229456724773
https://geektimes.ru/post/284382/,0.3403313673960792
https://geektimes.ru/post/284384/,0.24126849118842097
https://habrahabr.ru/post/319118/,0.2731667505122449
https://habrahabr.ru/post/319128/,0.47303766276316095
https://habrahabr.ru/company/zfort/blog/319132/,0.9140621893022324
https://habrahabr.ru/post/319134/,0.7326220302167161
https://habrahabr.ru/post/319126/,0.9110784530887722
https://habrahabr.ru/post/318998/,0.04591692667041464
https://habrahabr.ru/post/319136/,0.6130277534987152
https://habrahabr.ru/company/oleg-bunin/blog/319138/,0.7043281115102709
https://geektimes.ru/post/284376/,0.21424033376510937
https://habrahabr.ru/post/319140/,-0.04578884065257455
https://geektimes.ru/post/283820/,0.5569113533453033
https://habrahabr.ru/post/319096/,0.6650642087017278
https://habrahabr.ru/company/intel/blog/318736/,-0.8354719957510436
https://habrahabr.ru/post/319142/,0.2506199880605352
https://habrahabr.ru/post/319144/,0.4466053121980981
https://habrahabr.ru/post/319146/,-0.1743075886196797
https://habrahabr.ru/post/319076/,0.7828668042363107
https://habrahabr.ru/post/319148/,1.4666511739110675
https://geektimes.ru/company/ibm/blog/284390/,-0.09376165184923618
https://geektimes.ru/company/mailru/blog/284388/,0.7284717833520509
https://habrahabr.ru/company/oracle/blog/318194/,-2.3370234853892518
https://habrahabr.ru/company/nanosoft/blog/319154/,-0.9447529074773154
https://habrahabr.ru/post/319158/,1.2666989802956943
https://habrahabr.ru/company/mindbox/blog/319156/,0.16294582021496384
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.14781649157217697
https://geektimes.ru/post/284394/,-0.7638946328474859
https://geektimes.ru/post/284392/,0.42773254456068316
https://geektimes.ru/post/284398/,-0.26398136700775565
https://habrahabr.ru/post/319164/,1.871684244722791
https://habrahabr.ru/company/ruvds/blog/319162/,0.9895428260374406
https://habrahabr.ru/post/319152/,0.5859610236571982
https://habrahabr.ru/company/everydaytools/blog/319160/,0.4369270967514356
https://geektimes.ru/company/nag/blog/284396/,-0.13583033646754655
https://habrahabr.ru/company/postgrespro/blog/318398/,0.07334868664927019
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.2038793903344236
https://habrahabr.ru/post/319168/,0.8502389531673312
https://habrahabr.ru/post/315924/,0.3630985852292629
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.8205591157094528
https://habrahabr.ru/company/mailru/blog/319170/,0.5934548671450115
https://habrahabr.ru/post/319178/,1.0883429522912582
https://geektimes.ru/post/284404/,0.34003298579283614
https://geektimes.ru/post/284400/,-0.4427803339626145
https://habrahabr.ru/post/319106/,0.48090079203241887
https://habrahabr.ru/post/319088/,0.3738137599456114
https://geektimes.ru/company/top3dshop/blog/284410/,-0.1187657164221575
https://geektimes.ru/post/284408/,-0.5062652508217692
https://habrahabr.ru/company/pt/blog/319186/,-0.17398939750242343
https://habrahabr.ru/post/319190/,-1.0609452099381596
https://geektimes.ru/post/284414/,-0.26330697490783506
https://geektimes.ru/company/mailru/blog/284412/,-0.4020701177180953
https://geektimes.ru/post/284416/,-0.16497648104627172
https://habrahabr.ru/post/319184/,0.9230548166258081
https://geektimes.ru/post/284418/,-0.24276556052340115
https://geektimes.ru/post/284420/,0.6207413363819819
https://habrahabr.ru/post/319198/,0.21823213765710858
https://geektimes.ru/post/284424/,0.6458119117249452
https://geektimes.ru/company/flprog/blog/284406/,0.683006717955941
https://habrahabr.ru/post/319010/,0.44614738121090614
https://geektimes.ru/company/dadget/blog/284284/,-0.003651139625570121
https://habrahabr.ru/post/319208/,0.5717288880780675
https://habrahabr.ru/company/croc/blog/319196/,0.2161913461913302
https://habrahabr.ru/company/1cloud/blog/319212/,-0.5773346818434569
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.6784413779095124
https://habrahabr.ru/company/it-grad/blog/318538/,0.41873019300646336
https://habrahabr.ru/post/319092/,0.30252679854301906
https://geektimes.ru/post/284428/,-1.8438195926353327
https://habrahabr.ru/post/319216/,0.543303542744828
https://habrahabr.ru/company/echelon/blog/319218/,0.30801558664032463
https://geektimes.ru/company/piter/blog/284430/,-0.04685790233873144
https://habrahabr.ru/post/319040/,0.20910935212832943
https://habrahabr.ru/post/318226/,-1.0670711859566469
https://habrahabr.ru/post/319202/,0.8475318306254497
https://habrahabr.ru/post/319222/,0.5092766574875488
https://habrahabr.ru/post/319204/,0.5714718721253194
https://habrahabr.ru/company/intersystems/blog/318940/,-1.2952926718496314
https://geektimes.ru/company/pocketbook/blog/284432/,-0.36813450194118746
https://habrahabr.ru/post/319014/,1.0141830627204549
https://habrahabr.ru/post/319226/,1.0835541897422587
https://geektimes.ru/post/284438/,0.33693778067444696
https://habrahabr.ru/post/319232/,-0.3571337286768166
https://geektimes.ru/post/284440/,0.35296496326284976
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.06131817647303012
https://habrahabr.ru/post/319244/,0.2850330535367827
https://habrahabr.ru/post/319248/,-0.7808180978414224
https://geektimes.ru/post/284434/,-1.037040868431991
https://geektimes.ru/company/mediatek/blog/284444/,-0.9766687404809858
https://habrahabr.ru/post/319252/,0.8017648808868874
https://habrahabr.ru/company/appodeal/blog/319254/,-0.1027991044276268
https://habrahabr.ru/post/319256/,0.6404478191160827
https://habrahabr.ru/post/319258/,-0.7728957007577016
https://geektimes.ru/company/genotek/blog/284448/,0.005528036151476845
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.0961462759430733
https://geektimes.ru/post/284450/,-0.35939623478119187
https://habrahabr.ru/post/319180/,1.1770621131118872
https://habrahabr.ru/post/319260/,0.6807975713919108
https://geektimes.ru/post/284436/,1.355534144802602
https://geektimes.ru/post/284458/,0.26195028757185973
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.2359272544384966
https://habrahabr.ru/company/abbyy/blog/319242/,0.252094771010229
https://habrahabr.ru/post/319266/,-0.4400075102088017
https://habrahabr.ru/post/319268/,0.20172671367531864
https://habrahabr.ru/post/319270/,0.28043488007165607
https://habrahabr.ru/post/317726/,-0.003329661645473103
https://geektimes.ru/company/pochtoy/blog/284442/,0.7689396749630864
https://habrahabr.ru/post/319274/,0.5648589138583311
https://habrahabr.ru/company/regberry/blog/319246/,0.23787996499463276
https://habrahabr.ru/post/319228/,0.8882758001398076
https://habrahabr.ru/post/319238/,0.3198089267155654
https://habrahabr.ru/company/it-grad/blog/318542/,-0.40098277158627116
https://geektimes.ru/post/284462/,-0.09294433540304609
https://habrahabr.ru/post/319280/,1.452541364558778
https://habrahabr.ru/post/319284/,-0.8941316950393704
https://geektimes.ru/company/mailru/blog/284456/,-0.8289292914693681
https://habrahabr.ru/post/319286/,0.5571028696508791
https://habrahabr.ru/post/319276/,0.42360761114000844
https://habrahabr.ru/post/319288/,1.3501766701604012
https://geektimes.ru/company/flprog/blog/284464/,0.7301913537035738
https://geektimes.ru/post/284470/,-0.17278495865323562
https://geektimes.ru/post/284468/,-0.22927285103028994
https://habrahabr.ru/post/319294/,-0.454732543969272
https://habrahabr.ru/post/319028/,0.6248654040941781
https://geektimes.ru/post/284474/,-0.791096333579706
https://habrahabr.ru/company/muk/blog/319300/,0.01913407649039417
https://habrahabr.ru/company/yandex/blog/318098/,1.195719397333014
https://habrahabr.ru/post/319304/,0.39402709379219336
https://habrahabr.ru/company/pt/blog/319310/,-1.6812921251252146
https://habrahabr.ru/company/everydaytools/blog/319290/,0.014496035234719762
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.04963315004256519
https://geektimes.ru/post/284478/,0.777204545126917
https://habrahabr.ru/post/319316/,0.8246490174821894
https://geektimes.ru/post/284476/,-0.49881398089917517
https://geektimes.ru/post/284480/,0.013360471450823086
https://habrahabr.ru/company/mailru/blog/319194/,0.7826499886948309
https://habrahabr.ru/post/319066/,0.15267942454701616
https://geektimes.ru/company/mediatek/blog/284482/,-0.636844807527465
https://habrahabr.ru/post/319318/,0.2981605809184353
https://habrahabr.ru/company/pt/blog/319320/,0.4322923361102041
https://geektimes.ru/post/284484/,-0.5245056250799012
https://geektimes.ru/post/284486/,0.9480626629062686
https://geektimes.ru/post/284466/,-0.6305009367653415
https://geektimes.ru/post/284488/,0.12117077083864039
https://habrahabr.ru/post/319326/,0.5129639096345224
https://geektimes.ru/post/284490/,-0.9184502276467409
https://habrahabr.ru/post/319328/,0.15142467076542795
https://habrahabr.ru/post/319332/,-0.5119990303210172
https://habrahabr.ru/company/echelon/blog/319334/,-0.19067465510693327
https://habrahabr.ru/post/319336/,1.0403609962649627
https://habrahabr.ru/post/319338/,0.1362362056946655
https://geektimes.ru/post/284494/,-0.8198897869333012
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.9884185539287024
https://habrahabr.ru/post/319322/,0.7154829202656598
https://habrahabr.ru/post/319346/,0.5200655160721939
https://habrahabr.ru/company/kingservers/blog/319354/,-0.10822111110342708
https://habrahabr.ru/post/319358/,0.5462026428783602
https://geektimes.ru/post/284502/,-0.36439510765164607
https://geektimes.ru/post/284504/,-0.2025317784390519
https://habrahabr.ru/post/319360/,0.204700628616805
https://habrahabr.ru/post/319362/,-0.22504324102998507
https://habrahabr.ru/post/319302/,-0.0002663052816672673
https://geektimes.ru/company/hashflare/blog/284274/,0.2455736203894586
https://habrahabr.ru/post/319342/,-0.0009724658578228462
https://habrahabr.ru/company/dsec/blog/319234/,-0.5601843679222371
https://geektimes.ru/company/dadget/blog/284508/,-0.2701416942399544
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.05450876456752918
https://habrahabr.ru/post/319368/,0.1673789155425843
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.4362702898526801
https://habrahabr.ru/post/319200/,1.03688020378354
https://geektimes.ru/post/284048/,1.0361120615138717
https://geektimes.ru/post/284506/,0.052854671890634974
https://habrahabr.ru/post/319250/,0.7384681991127233
https://habrahabr.ru/post/319370/,0.9922710849122257
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.006029798992340629
https://geektimes.ru/post/284298/,-0.12565553883737424
https://habrahabr.ru/company/supereon/blog/318930/,-1.453969937124782
https://geektimes.ru/company/pult/blog/284512/,0.5306338771700272
https://habrahabr.ru/company/1cloud/blog/319374/,0.5923861748898674
https://geektimes.ru/post/284510/,-0.5007797889153492
https://habrahabr.ru/company/tcsbank/blog/317892/,0.3045875813139848
https://habrahabr.ru/post/319378/,0.5845418266894756
https://geektimes.ru/post/284514/,-0.3479580768767241
https://habrahabr.ru/post/319364/,-0.5488533756964346
https://habrahabr.ru/post/319384/,0.5001562916911795
https://habrahabr.ru/post/319386/,0.9847680840873144
https://habrahabr.ru/post/319388/,0.18921037501549348
https://geektimes.ru/company/intel/blog/284472/,-0.4010188794123537
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.42826710929018275
https://geektimes.ru/company/kingston_technology/blog/284500/,0.07504556023248019
https://geektimes.ru/post/284518/,-0.1311993725511666
https://habrahabr.ru/post/319392/,0.27877343994861775
https://habrahabr.ru/post/319394/,1.270257963318815
https://habrahabr.ru/post/319396/,0.35067077217318054
https://habrahabr.ru/company/haulmont/blog/319278/,-0.40194896510155576
https://geektimes.ru/post/284520/,0.482112347339988
https://geektimes.ru/post/284522/,0.16568972112255717
https://habrahabr.ru/post/319402/,0.7872309615740933
https://geektimes.ru/post/284276/,0.36830231709696726
https://geektimes.ru/post/284524/,0.01577875883964497
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9253020608762521
https://habrahabr.ru/post/319404/,-0.06935044802438384
https://habrahabr.ru/company/1cloud/blog/319398/,0.31928210934559964
https://habrahabr.ru/company/appodeal/blog/319408/,-0.11752702532099885
https://geektimes.ru/company/vertdider/blog/284526/,0.6561383300766525
https://habrahabr.ru/post/319348/,0.37042648612844903
https://habrahabr.ru/post/319410/,0.7638065100315214
https://geektimes.ru/post/284528/,-0.8801344654946851
https://geektimes.ru/post/284586/,1.7267305555714487
https://habrahabr.ru/company/pt/blog/319416/,-0.20896491230366243
https://geektimes.ru/post/284530/,-0.6962131029346282
https://habrahabr.ru/post/319418/,0.8656001145410597
https://habrahabr.ru/post/319426/,-0.5489329160806854
https://habrahabr.ru/post/319424/,0.17004790742635945
https://geektimes.ru/post/284534/,0.9407550661464612
https://habrahabr.ru/post/319176/,0.41473085644692487
https://geektimes.ru/post/284536/,-0.2247681963813788
https://habrahabr.ru/post/319296/,0.7556131398761357
https://habrahabr.ru/post/314402/,0.7028098512546683
https://geektimes.ru/post/283568/,1.1592702922702023
https://geektimes.ru/post/284538/,-0.07520184776424799
https://habrahabr.ru/post/319422/,0.6344520268862952
https://habrahabr.ru/post/319430/,0.19112862726179955
https://geektimes.ru/company/nag/blog/284516/,-0.4182639309217875
https://habrahabr.ru/post/319442/,0.08555326370838262
https://habrahabr.ru/company/dataline/blog/319446/,0.07452021225640909
https://habrahabr.ru/post/319400/,0.7672114671941459
https://habrahabr.ru/company/1cloud/blog/319448/,0.4820236810716673
https://habrahabr.ru/post/319450/,-0.02104648888989452
https://habrahabr.ru/company/everydaytools/blog/319444/,0.337161372704429
https://geektimes.ru/post/284574/,-0.0464088578502842
https://geektimes.ru/post/284576/,0.5248951248759848
https://habrahabr.ru/post/319454/,0.21260359847802368
https://habrahabr.ru/post/319298/,0.2572760087231488
https://habrahabr.ru/post/319456/,0.22312002192019645
https://geektimes.ru/company/waves/blog/284532/,-0.6373096333133159
https://geektimes.ru/post/284580/,-0.991374475780885
https://habrahabr.ru/company/htmlacademy/blog/319458/,0.14719067555217438
https://geektimes.ru/post/284584/,-1.2681257288624468
https://geektimes.ru/company/top3dshop/blog/284578/,-0.19255422530725408
https://geektimes.ru/company/madrobots/blog/284582/,0.5156184311356464
https://geektimes.ru/post/284588/,-0.5290857895451357
https://habrahabr.ru/post/319466/,0.00986113905549063
https://geektimes.ru/company/piter/blog/284590/,-0.2875004181468537
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.22091743866062719
https://habrahabr.ru/post/319474/,-0.11333760587473135
https://habrahabr.ru/post/319470/,-0.04183164318394056
https://geektimes.ru/post/284594/,0.6639726361214042
https://habrahabr.ru/post/319380/,0.1941720776444334
https://habrahabr.ru/company/miip/blog/319478/,0.30573650057036383
https://habrahabr.ru/post/319484/,0.37271335597172667
https://habrahabr.ru/company/piter/blog/319490/,0.8171557549230315
https://habrahabr.ru/company/infopulse/blog/319492/,0.551504625484545
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.682577909326594
https://geektimes.ru/post/284596/,-0.18531937145448596
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.5243827976041202
https://geektimes.ru/post/284598/,0.49892319269803365
https://geektimes.ru/post/284600/,0.9987689082718497
https://habrahabr.ru/company/kingservers/blog/319498/,-1.17463000640445
https://habrahabr.ru/post/319436/,0.18476234150202064
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.09389111209820628
https://habrahabr.ru/post/319504/,0.6772024392998074
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.2518325725647603
https://habrahabr.ru/post/319506/,-0.5160257823013373
https://geektimes.ru/post/284602/,-0.03326353899401019
https://habrahabr.ru/post/319510/,0.6602031258362042
https://habrahabr.ru/company/3cx/blog/319512/,-1.0287733444994656
https://geektimes.ru/post/284592/,-0.27255878265925204
https://habrahabr.ru/post/319514/,0.6503348976785946
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.44374242242468237
https://habrahabr.ru/post/319476/,0.7671895431554594
https://habrahabr.ru/post/319472/,1.1364420840039915
https://geektimes.ru/post/284604/,0.16355526258922465
https://geektimes.ru/post/284606/,-0.3361790457654691
https://habrahabr.ru/post/319520/,0.645218877773807
https://habrahabr.ru/post/319524/,0.4483959762656613
https://geektimes.ru/post/284608/,0.9710591229101997
https://habrahabr.ru/post/318886/,1.3211931657302238
https://geektimes.ru/post/284610/,0.8551938175297972
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.9964331354250411
https://habrahabr.ru/post/319528/,-0.21053751210818117
https://geektimes.ru/post/284262/,0.18276041461792408
https://habrahabr.ru/post/319100/,-0.05980703427827461
https://geektimes.ru/company/lamptest/blog/284612/,0.9858525255701253
https://habrahabr.ru/post/319532/,0.49605679878889053
https://geektimes.ru/company/pult/blog/284614/,0.35578830136640005
https://geektimes.ru/post/266112/,0.5607455576780223
https://geektimes.ru/post/284616/,0.8706539799389073
https://geektimes.ru/post/284618/,-0.4768298497632142
https://habrahabr.ru/post/319536/,0.8987208453106327
https://geektimes.ru/post/284620/,0.8175643275787955
https://habrahabr.ru/post/319552/,0.7990554682047213
https://habrahabr.ru/post/319548/,0.5003548231467518
https://habrahabr.ru/post/319554/,0.3344822774125701
https://habrahabr.ru/post/319556/,-0.32689290852470954
https://geektimes.ru/post/284630/,-0.2857180808787837
https://geektimes.ru/post/284626/,-0.14077514338442115
https://habrahabr.ru/post/319480/,0.6472328889367214
https://habrahabr.ru/post/319562/,1.1585733585951101
https://habrahabr.ru/post/319566/,-0.8762925425803546
https://geektimes.ru/post/284636/,0.4746021397736612
https://habrahabr.ru/post/319570/,0.9937438661524488
https://habrahabr.ru/company/kingservers/blog/319572/,-0.2039847251056528
https://habrahabr.ru/company/zfort/blog/319578/,0.9280186935383603
https://habrahabr.ru/company/zfort/blog/319580/,0.9821432761451873
https://habrahabr.ru/post/319530/,0.42122766369316206
https://geektimes.ru/post/284638/,-0.7820348979651605
https://habrahabr.ru/post/319500/,0.9107878905730241
https://habrahabr.ru/post/319584/,-0.7573685986120885
https://habrahabr.ru/post/319518/,0.6459934265796305
https://habrahabr.ru/post/318944/,0.5402200612415886
https://habrahabr.ru/post/318860/,0.16482693969662945
https://geektimes.ru/post/284634/,0.24351608708366979
https://habrahabr.ru/post/319564/,0.6068528126156392
https://geektimes.ru/post/284640/,-0.1328702886089252
https://habrahabr.ru/post/318452/,0.3201115691549718
https://habrahabr.ru/post/319544/,-0.49397767449795216
https://geektimes.ru/post/284628/,1.1772387766842114
https://habrahabr.ru/post/319210/,-0.4216190727782816
https://habrahabr.ru/post/319560/,0.18907492052639063
https://geektimes.ru/company/banderolka/blog/284446/,-0.03724719363292084
https://geektimes.ru/post/284648/,0.6975182788057779
https://habrahabr.ru/company/skyeng/blog/314662/,0.29298572987082944
https://habrahabr.ru/post/319590/,0.05722407563282633
https://habrahabr.ru/company/google/blog/319598/,-1.6909584455331057
https://geektimes.ru/post/284288/,-0.5100304782501708
https://habrahabr.ru/post/319594/,-0.3748962535818874
https://habrahabr.ru/company/tm/blog/319600/,-0.26262022516901895
https://habrahabr.ru/post/319602/,0.6150630365202994
https://geektimes.ru/company/gearbest/blog/284644/,-0.15637728356022723
https://habrahabr.ru/company/microsoft/blog/319482/,0.09878443265773057
https://habrahabr.ru/company/ruvds/blog/319588/,0.3640821948458846
https://habrahabr.ru/post/319568/,0.510721404863431
https://geektimes.ru/post/283854/,-0.6218519905006782
https://geektimes.ru/post/284650/,0.7958188333440039
https://habrahabr.ru/post/318954/,0.2747711149688555
https://habrahabr.ru/post/319604/,0.5535045095474149
https://habrahabr.ru/post/319606/,1.4350008211806777
https://habrahabr.ru/post/319642/,0.8576057369102652
https://habrahabr.ru/post/319582/,1.4597605304871455
https://habrahabr.ru/company/jalinga/blog/319452/,0.6533738438740174
https://geektimes.ru/company/waves/blog/284652/,-1.1762327727508768
https://geektimes.ru/post/284646/,-0.0011078490536226004
https://habrahabr.ru/post/319352/,0.7618560925715987
https://habrahabr.ru/post/319558/,0.7016094544791551
https://habrahabr.ru/company/jugru/blog/319462/,-0.5213534917078219
https://geektimes.ru/post/284654/,-0.5373255253853328
https://habrahabr.ru/post/319652/,0.2219160477019383
https://habrahabr.ru/post/319656/,0.24505471725116446
https://habrahabr.ru/company/veeam/blog/319654/,0.5801669739296675
https://habrahabr.ru/company/miip/blog/319574/,-0.11059114051399355
https://geektimes.ru/post/284658/,-0.8357451216870911
https://geektimes.ru/company/nag/blog/284656/,0.1589359719134939
https://habrahabr.ru/post/319658/,-1.2107412527900823
https://habrahabr.ru/company/moikrug/blog/319660/,-1.5861132809188776
https://habrahabr.ru/post/319662/,-0.046353889183992025
https://geektimes.ru/company/mailru/blog/284660/,1.1604641742742454
https://geektimes.ru/post/284642/,0.42920618297878876
https://geektimes.ru/post/284662/,-0.2830578982147074
https://habrahabr.ru/post/319664/,0.9017136523917745
https://geektimes.ru/post/284668/,0.2586704445584445
https://habrahabr.ru/post/319674/,0.41917084298807306
https://habrahabr.ru/post/319678/,1.0470920557080237
https://geektimes.ru/post/284666/,0.47743260833062784
https://habrahabr.ru/post/319680/,0.7262940564099836
https://habrahabr.ru/company/mailru/blog/319684/,-1.0579813838741052
https://habrahabr.ru/company/pushall/blog/319682/,-1.0234799473316047
https://geektimes.ru/post/284674/,-1.0272151321245482
https://geektimes.ru/post/284676/,-0.41216464865732894
https://geektimes.ru/post/284678/,1.284044696078014
https://habrahabr.ru/post/319690/,-0.5493411795778809
https://habrahabr.ru/post/319670/,0.4737970207811469
https://habrahabr.ru/post/319692/,0.36331552485925567
https://habrahabr.ru/company/reactos/blog/319694/,0.29304650905319807
https://habrahabr.ru/post/319696/,0.7669142229422535
https://habrahabr.ru/post/319698/,0.9614248611008628
https://geektimes.ru/company/dadget/blog/284572/,0.6325560268316075
https://habrahabr.ru/post/319330/,0.320127018738535
https://habrahabr.ru/company/energoslon/blog/318380/,0.4801641874386774
https://habrahabr.ru/post/319702/,1.108668280988728
https://habrahabr.ru/company/centosadmin/blog/318826/,-0.43426077382266903
https://habrahabr.ru/company/scrumtrek/blog/319460/,-0.47097716136063394
https://habrahabr.ru/company/spbifmo/blog/319688/,0.19239099154685257
https://habrahabr.ru/post/319706/,0.12161374470210834
https://habrahabr.ru/post/319464/,0.70673130826931
https://habrahabr.ru/company/inoventica/blog/319708/,-0.4145794064532773
https://habrahabr.ru/post/319646/,-0.42314327726433587
https://habrahabr.ru/company/pc-administrator/blog/319712/,-0.3949501057935988
https://habrahabr.ru/company/badoo/blog/318336/,0.3214038522665749
https://geektimes.ru/post/284688/,0.4340291499422095
https://habrahabr.ru/company/ruvds/blog/319716/,1.117940378974223
https://habrahabr.ru/post/280666/,-0.5311741111367094
https://habrahabr.ru/company/superjob/blog/319718/,0.06966435464999104
https://habrahabr.ru/post/319720/,1.31258298865741
https://habrahabr.ru/post/319724/,-0.8888712750565827
https://habrahabr.ru/post/319728/,0.09376057938314056
https://habrahabr.ru/company/1cloud/blog/319714/,-0.7572865312669902
https://habrahabr.ru/company/it-grad/blog/319610/,-0.4988295889901163
https://geektimes.ru/company/audiomania/blog/284694/,0.6524340075747104
https://habrahabr.ru/post/319730/,-0.12740122822372546
